C;01;05;1; 300;  8810;   241;  8810;    59;1.411;647.3;Mon May 22 00:58:05 2017
C;01;05;1; 300;  8820;   251;  8820;    49;1.413;648.2;Mon May 22 00:58:15 2017
C;01;05;1; 300;  8830;   261;  8830;    39;1.412;649.0;Mon May 22 00:58:25 2017
C;01;05;1; 300;  8840;   271;  8840;    29;1.412;649.8;Mon May 22 00:58:35 2017
C;01;05;1; 300;  8850;   281;  8850;    19;1.412;650.7;Mon May 22 00:58:45 2017
C;01;05;1; 300;  8860;   291;  8860;     9;1.411;651.5;Mon May 22 00:58:55 2017
C;01;06;1;   0;  8870;     0;  8870;     5;1.351;652.3;Mon May 22 00:59:05 2017
D;01;04;1;   0;  8880;     9;  8880;    21;1.339;652.3;Mon May 22 00:59:15 2017
D;01;04;1;   0;  8890;    19;  8890;    11;1.338;652.3;Mon May 22 00:59:25 2017
D;01;04;1;   0;  8900;    29;  8900;     1;1.339;652.3;Mon May 22 00:59:35 2017
C;01;05;1; 300;  8910;     8;  8910;   292;1.411;653.0;Mon May 22 00:59:45 2017
C;01;05;1; 300;  8920;    18;  8920;   282;1.412;653.8;Mon May 22 00:59:55 2017
C;01;05;1; 300;  8930;    28;  8930;   272;1.412;654.7;Mon May 22 01:00:05 2017
C;01;05;1; 300;  8940;    38;  8940;   262;1.411;655.5;Mon May 22 01:00:15 2017
C;01;05;1; 300;  8950;    48;  8950;   252;1.411;656.3;Mon May 22 01:00:25 2017
C;01;05;1; 300;  8960;    58;  8960;   242;1.412;657.2;Mon May 22 01:00:35 2017
C;01;05;1; 300;  8970;    68;  8970;   232;1.413;658.0;Mon May 22 01:00:45 2017
C;01;05;1; 300;  8980;    78;  8980;   222;1.412;658.8;Mon May 22 01:00:55 2017
C;01;05;1; 300;  8990;    88;  8990;   212;1.413;659.7;Mon May 22 01:01:05 2017
C;01;05;1; 300;  9000;    98;  9000;   202;1.413;660.5;Mon May 22 01:01:15 2017
C;01;05;1; 300;  9010;   108;  9010;   192;1.413;661.3;Mon May 22 01:01:25 2017
C;01;05;1; 300;  9020;   118;  9020;   182;1.413;662.2;Mon May 22 01:01:35 2017
C;01;05;1; 300;  9030;   128;  9030;   172;1.413;663.0;Mon May 22 01:01:45 2017
C;01;05;1; 300;  9040;   138;  9040;   162;1.412;663.8;Mon May 22 01:01:55 2017
C;01;05;1; 300;  9050;   148;  9050;   152;1.412;664.7;Mon May 22 01:02:05 2017
C;01;05;1; 300;  9060;   158;  9060;   142;1.413;665.5;Mon May 22 01:02:15 2017
C;01;05;1; 300;  9070;   168;  9070;   132;1.415;666.3;Mon May 22 01:02:25 2017
C;01;05;1; 300;  9080;   178;  9080;   122;1.412;667.2;Mon May 22 01:02:35 2017
C;01;05;1; 300;  9090;   188;  9090;   112;1.412;668.0;Mon May 22 01:02:45 2017
C;01;05;1; 300;  9100;   198;  9100;   102;1.412;668.8;Mon May 22 01:02:55 2017
C;01;05;1; 300;  9110;   208;  9110;    92;1.413;669.7;Mon May 22 01:03:05 2017
C;01;05;1; 300;  9120;   218;  9120;    82;1.414;670.5;Mon May 22 01:03:15 2017
C;01;05;1; 300;  9130;   228;  9130;    72;1.412;671.3;Mon May 22 01:03:25 2017
C;01;05;1; 300;  9140;   238;  9140;    62;1.412;672.2;Mon May 22 01:03:35 2017
C;01;05;1; 300;  9150;   248;  9150;    52;1.413;673.0;Mon May 22 01:03:45 2017
C;01;05;1; 300;  9160;   258;  9160;    42;1.414;673.8;Mon May 22 01:03:55 2017
C;01;05;1; 300;  9170;   268;  9170;    32;1.414;674.7;Mon May 22 01:04:05 2017
C;01;05;1; 300;  9180;   278;  9180;    22;1.413;675.5;Mon May 22 01:04:15 2017
C;01;05;1; 300;  9190;   288;  9190;    12;1.412;676.3;Mon May 22 01:04:25 2017
C;01;05;1; 300;  9200;   298;  9200;     2;1.414;677.2;Mon May 22 01:04:35 2017
D;01;04;1;   0;  9210;     6;  9210;    24;1.343;677.4;Mon May 22 01:04:45 2017
D;01;04;1;   0;  9220;    16;  9220;    14;1.341;677.4;Mon May 22 01:04:55 2017
D;01;04;1;   0;  9230;    26;  9230;     4;1.341;677.4;Mon May 22 01:05:05 2017
C;01;05;1; 300;  9240;     5;  9240;   295;1.411;677.8;Mon May 22 01:05:15 2017
C;01;05;1; 300;  9250;    15;  9250;   285;1.412;678.7;Mon May 22 01:05:25 2017
C;01;05;1; 300;  9260;    25;  9260;   275;1.412;679.5;Mon May 22 01:05:35 2017
C;01;05;1; 300;  9270;    35;  9270;   265;1.412;680.3;Mon May 22 01:05:45 2017
C;01;05;1; 300;  9280;    45;  9280;   255;1.413;681.2;Mon May 22 01:05:55 2017
C;01;05;1; 300;  9290;    55;  9290;   245;1.413;682.0;Mon May 22 01:06:05 2017
C;01;05;1; 300;  9300;    65;  9300;   235;1.413;682.8;Mon May 22 01:06:15 2017
C;01;05;1; 300;  9310;    75;  9310;   225;1.412;683.7;Mon May 22 01:06:25 2017
C;01;05;1; 300;  9320;    85;  9320;   215;1.413;684.5;Mon May 22 01:06:35 2017
C;01;05;1; 300;  9330;    95;  9330;   205;1.411;685.3;Mon May 22 01:06:45 2017
C;01;05;1; 300;  9340;   105;  9340;   195;1.413;686.2;Mon May 22 01:06:55 2017
C;01;05;1; 300;  9350;   115;  9350;   185;1.414;687.0;Mon May 22 01:07:05 2017
C;01;05;1; 300;  9360;   125;  9360;   175;1.415;687.8;Mon May 22 01:07:15 2017
C;01;05;1; 300;  9370;   135;  9370;   165;1.412;688.7;Mon May 22 01:07:25 2017
C;01;05;1; 300;  9380;   145;  9380;   155;1.413;689.5;Mon May 22 01:07:35 2017
C;01;05;1; 300;  9390;   155;  9390;   145;1.413;690.3;Mon May 22 01:07:45 2017
C;01;05;1; 300;  9400;   165;  9400;   135;1.413;691.2;Mon May 22 01:07:55 2017
C;01;05;1; 300;  9410;   175;  9410;   125;1.414;692.0;Mon May 22 01:08:05 2017
C;01;05;1; 300;  9420;   185;  9420;   115;1.413;692.8;Mon May 22 01:08:15 2017
C;01;05;1; 300;  9430;   195;  9430;   105;1.413;693.7;Mon May 22 01:08:25 2017
C;01;05;1; 300;  9450;   215;  9450;    85;1.415;695.3;Mon May 22 01:08:45 2017
C;01;05;1; 300;  9460;   225;  9460;    75;1.415;696.2;Mon May 22 01:08:55 2017
C;01;05;1; 300;  9470;   235;  9470;    65;1.414;697.0;Mon May 22 01:09:05 2017
C;01;05;1; 300;  9480;   245;  9480;    55;1.414;697.8;Mon May 22 01:09:15 2017
C;01;05;1; 300;  9490;   255;  9490;    45;1.415;698.7;Mon May 22 01:09:25 2017
C;01;05;1; 300;  9500;   265;  9500;    35;1.415;699.5;Mon May 22 01:09:35 2017
C;01;05;1; 300;  9510;   275;  9510;    25;1.415;700.3;Mon May 22 01:09:45 2017
C;01;05;1; 300;  9520;   285;  9520;    15;1.414;701.2;Mon May 22 01:09:55 2017
C;01;05;1; 300;  9530;   295;  9530;     5;1.414;702.0;Mon May 22 01:10:05 2017
D;01;04;1;   0;  9540;     2;  9540;    28;1.343;702.6;Mon May 22 01:10:15 2017
D;01;04;1;   0;  9550;    12;  9550;    18;1.342;702.6;Mon May 22 01:10:25 2017
C;01;05;1; 300;  9570;     1;  9570;   299;1.413;702.7;Mon May 22 01:10:45 2017
C;01;05;1; 300;  9580;    11;  9580;   289;1.413;703.5;Mon May 22 01:10:55 2017
C;01;05;1; 300;  9590;    21;  9590;   279;1.415;704.3;Mon May 22 01:11:05 2017
C;01;05;1; 300;  9600;    31;  9600;   269;1.412;705.2;Mon May 22 01:11:15 2017
C;01;05;1; 300;  9610;    41;  9610;   259;1.413;706.0;Mon May 22 01:11:25 2017
C;01;05;1; 300;  9620;    51;  9620;   249;1.413;706.8;Mon May 22 01:11:35 2017
C;01;05;1; 300;  9630;    61;  9630;   239;1.415;707.7;Mon May 22 01:11:45 2017
C;01;05;1; 300;  9640;    71;  9640;   229;1.415;708.5;Mon May 22 01:11:55 2017
C;01;05;1; 300;  9650;    81;  9650;   219;1.415;709.3;Mon May 22 01:12:05 2017
C;01;05;1; 300;  9660;    91;  9660;   209;1.414;710.2;Mon May 22 01:12:15 2017
C;01;05;1; 300;  9670;   101;  9670;   199;1.414;711.0;Mon May 22 01:12:25 2017
C;01;05;1; 300;  9690;   121;  9690;   179;1.415;712.7;Mon May 22 01:12:45 2017
C;01;05;1; 300;  9700;   131;  9700;   169;1.415;713.5;Mon May 22 01:12:55 2017
C;01;05;1; 300;  9710;   141;  9710;   159;1.414;714.3;Mon May 22 01:13:05 2017
C;01;05;1; 300;  9720;   151;  9720;   149;1.415;715.2;Mon May 22 01:13:15 2017
C;01;05;1; 300;  9730;   161;  9730;   139;1.415;716.0;Mon May 22 01:13:25 2017
C;01;05;1; 300;  9740;   171;  9740;   129;1.415;716.8;Mon May 22 01:13:35 2017
C;01;05;1; 300;  9750;   181;  9750;   119;1.415;717.7;Mon May 22 01:13:45 2017
C;01;05;1; 300;  9760;   191;  9760;   109;1.415;718.5;Mon May 22 01:13:55 2017
C;01;05;1; 300;  9770;   201;  9770;    99;1.414;719.3;Mon May 22 01:14:05 2017
C;01;05;1; 300;  9780;   211;  9780;    89;1.416;720.2;Mon May 22 01:14:15 2017
C;01;05;1; 300;  9790;   221;  9790;    79;1.415;721.0;Mon May 22 01:14:25 2017
C;01;05;1; 300;  9810;   241;  9810;    59;1.416;722.7;Mon May 22 01:14:45 2017
C;01;05;1; 300;  9820;   251;  9820;    49;1.416;723.5;Mon May 22 01:14:55 2017
C;01;05;1; 300;  9830;   261;  9830;    39;1.417;724.3;Mon May 22 01:15:05 2017
C;01;05;1; 300;  9840;   271;  9840;    29;1.416;725.2;Mon May 22 01:15:15 2017
C;01;05;1; 300;  9850;   281;  9850;    19;1.415;726.0;Mon May 22 01:15:25 2017
C;01;05;1; 300;  9860;   291;  9860;     9;1.416;726.8;Mon May 22 01:15:35 2017
C;01;06;1;   0;  9870;     0;  9870;     5;1.355;727.7;Mon May 22 01:15:45 2017
D;01;04;1;   0;  9880;     9;  9880;    21;1.344;727.7;Mon May 22 01:15:55 2017
D;01;04;1;   0;  9890;    19;  9890;    11;1.344;727.7;Mon May 22 01:16:05 2017
D;01;04;1;   0;  9900;    29;  9900;     1;1.342;727.7;Mon May 22 01:16:15 2017
C;01;05;1; 300;  9910;     8;  9910;   292;1.414;728.3;Mon May 22 01:16:25 2017
C;01;05;1; 300;  9930;    28;  9930;   272;1.415;730.0;Mon May 22 01:16:45 2017
C;01;05;1; 300;  9940;    38;  9940;   262;1.415;730.8;Mon May 22 01:16:55 2017
C;01;05;1; 300;  9950;    48;  9950;   252;1.415;731.7;Mon May 22 01:17:05 2017
C;01;05;1; 300;  9960;    58;  9960;   242;1.416;732.5;Mon May 22 01:17:15 2017
C;01;05;1; 300;  9970;    68;  9970;   232;1.416;733.3;Mon May 22 01:17:25 2017
C;01;05;1; 300;  9980;    78;  9980;   222;1.416;734.2;Mon May 22 01:17:35 2017
C;01;05;1; 300;  9990;    88;  9990;   212;1.416;735.0;Mon May 22 01:17:45 2017
C;01;05;1; 300; 10000;    98; 10000;   202;1.415;735.8;Mon May 22 01:17:55 2017
C;01;05;1; 300; 10010;   108; 10010;   192;1.416;736.7;Mon May 22 01:18:05 2017
C;01;05;1; 300; 10020;   118; 10020;   182;1.416;737.5;Mon May 22 01:18:15 2017
C;01;05;1; 300; 10030;   128; 10030;   172;1.417;738.3;Mon May 22 01:18:25 2017
C;01;05;1; 300; 10050;   148; 10050;   152;1.416;740.0;Mon May 22 01:18:45 2017
C;01;05;1; 300; 10060;   158; 10060;   142;1.416;740.8;Mon May 22 01:18:55 2017
C;01;05;1; 300; 10070;   168; 10070;   132;1.417;741.7;Mon May 22 01:19:05 2017
C;01;05;1; 300; 10080;   178; 10080;   122;1.417;742.5;Mon May 22 01:19:15 2017
C;01;05;1; 300; 10090;   188; 10090;   112;1.416;743.3;Mon May 22 01:19:25 2017
C;01;05;1; 300; 10100;   198; 10100;   102;1.416;744.2;Mon May 22 01:19:35 2017
C;01;05;1; 300; 10110;   208; 10110;    92;1.417;745.0;Mon May 22 01:19:45 2017
C;01;05;1; 300; 10120;   218; 10120;    82;1.417;745.8;Mon May 22 01:19:55 2017
C;01;05;1; 300; 10130;   228; 10130;    72;1.416;746.7;Mon May 22 01:20:05 2017
C;01;05;1; 300; 10140;   238; 10140;    62;1.416;747.5;Mon May 22 01:20:15 2017
C;01;05;1; 300; 10150;   248; 10150;    52;1.418;748.3;Mon May 22 01:20:25 2017
C;01;05;1; 300; 10160;   258; 10160;    42;1.416;749.2;Mon May 22 01:20:35 2017
C;01;05;1; 300; 10170;   268; 10170;    32;1.417;750.0;Mon May 22 01:20:45 2017
C;01;05;1; 300; 10180;   278; 10180;    22;1.418;750.8;Mon May 22 01:20:55 2017
C;01;05;1; 300; 10190;   288; 10190;    12;1.415;751.7;Mon May 22 01:21:05 2017
C;01;05;1; 300; 10200;   298; 10200;     2;1.416;752.5;Mon May 22 01:21:15 2017
D;01;04;1;   0; 10210;     6; 10210;    24;1.346;752.8;Mon May 22 01:21:25 2017
D;01;04;1;   0; 10220;    16; 10220;    14;1.344;752.8;Mon May 22 01:21:35 2017
D;01;04;1;   0; 10230;    26; 10230;     4;1.344;752.8;Mon May 22 01:21:45 2017
C;01;05;1; 300; 10240;     5; 10240;   295;1.416;753.2;Mon May 22 01:21:55 2017
C;01;05;1; 300; 10250;    15; 10250;   285;1.417;754.0;Mon May 22 01:22:05 2017
C;01;05;1; 300; 10260;    25; 10260;   275;1.416;754.8;Mon May 22 01:22:15 2017
C;01;05;1; 300; 10270;    35; 10270;   265;1.416;755.7;Mon May 22 01:22:25 2017
C;01;05;1; 300; 10290;    55; 10290;   245;1.418;757.3;Mon May 22 01:22:45 2017
C;01;05;1; 300; 10300;    65; 10300;   235;1.417;758.2;Mon May 22 01:22:55 2017
C;01;05;1; 300; 10310;    75; 10310;   225;1.417;759.0;Mon May 22 01:23:05 2017
C;01;05;1; 300; 10320;    85; 10320;   215;1.416;759.8;Mon May 22 01:23:15 2017
C;01;05;1; 300; 10330;    95; 10330;   205;1.416;760.7;Mon May 22 01:23:25 2017
C;01;05;1; 300; 10340;   105; 10340;   195;1.417;761.5;Mon May 22 01:23:35 2017
C;01;05;1; 300; 10350;   115; 10350;   185;1.417;762.3;Mon May 22 01:23:45 2017
C;01;05;1; 300; 10360;   125; 10360;   175;1.418;763.2;Mon May 22 01:23:55 2017
C;01;05;1; 300; 10370;   135; 10370;   165;1.418;764.0;Mon May 22 01:24:05 2017
C;01;05;1; 300; 10380;   145; 10380;   155;1.415;764.8;Mon May 22 01:24:15 2017
C;01;05;1; 300; 10390;   155; 10390;   145;1.418;765.7;Mon May 22 01:24:25 2017
C;01;05;1; 300; 10400;   165; 10400;   135;1.419;766.5;Mon May 22 01:24:35 2017
C;01;05;1; 300; 10410;   175; 10410;   125;1.418;767.3;Mon May 22 01:24:45 2017
C;01;05;1; 300; 10420;   185; 10420;   115;1.418;768.2;Mon May 22 01:24:55 2017
C;01;05;1; 300; 10430;   195; 10430;   105;1.417;769.0;Mon May 22 01:25:05 2017
C;01;05;1; 300; 10440;   205; 10440;    95;1.418;769.8;Mon May 22 01:25:15 2017
C;01;05;1; 300; 10450;   215; 10450;    85;1.418;770.7;Mon May 22 01:25:25 2017
C;01;05;1; 300; 10460;   225; 10460;    75;1.417;771.5;Mon May 22 01:25:35 2017
C;01;05;1; 300; 10470;   235; 10470;    65;1.417;772.3;Mon May 22 01:25:45 2017
C;01;05;1; 300; 10480;   245; 10480;    55;1.418;773.2;Mon May 22 01:25:55 2017
C;01;05;1; 300; 10490;   255; 10490;    45;1.417;774.0;Mon May 22 01:26:05 2017
C;01;05;1; 300; 10500;   265; 10500;    35;1.418;774.8;Mon May 22 01:26:15 2017
C;01;05;1; 300; 10510;   275; 10510;    25;1.418;775.7;Mon May 22 01:26:25 2017
C;01;05;1; 300; 10520;   285; 10520;    15;1.418;776.5;Mon May 22 01:26:35 2017
C;01;05;1; 300; 10530;   295; 10530;     5;1.417;777.3;Mon May 22 01:26:45 2017
D;01;04;1;   0; 10540;     3; 10540;    27;1.347;777.8;Mon May 22 01:26:55 2017
D;01;04;1;   0; 10550;    13; 10550;    17;1.346;777.8;Mon May 22 01:27:05 2017
D;01;04;1;   0; 10560;    23; 10560;     7;1.344;777.8;Mon May 22 01:27:15 2017
C;01;05;1; 300; 10570;     2; 10570;   298;1.417;778.0;Mon May 22 01:27:25 2017
C;01;05;1; 300; 10580;    12; 10580;   288;1.417;778.8;Mon May 22 01:27:35 2017
C;01;05;1; 300; 10590;    22; 10590;   278;1.418;779.7;Mon May 22 01:27:45 2017
C;01;05;1; 300; 10600;    32; 10600;   268;1.417;780.5;Mon May 22 01:27:55 2017
C;01;05;1; 300; 10610;    42; 10610;   258;1.417;781.3;Mon May 22 01:28:05 2017
C;01;05;1; 300; 10620;    52; 10620;   248;1.419;782.2;Mon May 22 01:28:15 2017
C;01;05;1; 300; 10630;    62; 10630;   238;1.418;783.0;Mon May 22 01:28:25 2017
C;01;05;1; 300; 10650;    82; 10650;   218;1.417;784.7;Mon May 22 01:28:45 2017
C;01;05;1; 300; 10660;    92; 10660;   208;1.417;785.5;Mon May 22 01:28:55 2017
C;01;05;1; 300; 10670;   102; 10670;   198;1.418;786.3;Mon May 22 01:29:05 2017
C;01;05;1; 300; 10680;   112; 10680;   188;1.418;787.2;Mon May 22 01:29:15 2017
C;01;05;1; 300; 10690;   122; 10690;   178;1.418;788.0;Mon May 22 01:29:25 2017
C;01;05;1; 300; 10700;   132; 10700;   168;1.418;788.8;Mon May 22 01:29:35 2017
C;01;05;1; 300; 10710;   142; 10710;   158;1.417;789.7;Mon May 22 01:29:45 2017
C;01;05;1; 300; 10720;   152; 10720;   148;1.418;790.5;Mon May 22 01:29:55 2017
C;01;05;1; 300; 10730;   162; 10730;   138;1.420;791.3;Mon May 22 01:30:05 2017
C;01;05;1; 300; 10740;   172; 10740;   128;1.417;792.2;Mon May 22 01:30:15 2017
C;01;05;1; 300; 10750;   182; 10750;   118;1.418;793.0;Mon May 22 01:30:25 2017
C;01;05;1; 300; 10760;   192; 10760;   108;1.417;793.8;Mon May 22 01:30:35 2017
C;01;05;1; 300; 10770;   202; 10770;    98;1.419;794.7;Mon May 22 01:30:45 2017
C;01;05;1; 300; 10780;   212; 10780;    88;1.419;795.5;Mon May 22 01:30:55 2017
C;01;05;1; 300; 10790;   222; 10790;    78;1.419;796.3;Mon May 22 01:31:05 2017
C;01;05;1; 300; 10800;   232; 10800;    68;1.419;797.2;Mon May 22 01:31:15 2017
C;01;05;1; 300; 10810;   242; 10810;    58;1.419;798.0;Mon May 22 01:31:25 2017
C;01;05;1; 300; 10820;   252; 10820;    48;1.419;798.8;Mon May 22 01:31:35 2017
C;01;05;1; 300; 10830;   262; 10830;    38;1.419;799.7;Mon May 22 01:31:45 2017
C;01;05;1; 300; 10840;   272; 10840;    28;1.419;800.5;Mon May 22 01:31:55 2017
C;01;05;1; 300; 10850;   282; 10850;    18;1.418;801.3;Mon May 22 01:32:05 2017
C;01;05;1; 300; 10860;   292; 10860;     8;1.420;802.2;Mon May 22 01:32:15 2017
D;01;04;1;   0; 10870;     0; 10870;    30;1.348;802.9;Mon May 22 01:32:25 2017
D;01;04;1;   0; 10880;    10; 10880;    20;1.347;802.9;Mon May 22 01:32:35 2017
D;01;04;1;   0; 10890;    20; 10890;    10;1.345;802.9;Mon May 22 01:32:45 2017
D;01;04;1;   0; 10900;    30; 10900;     0;1.345;802.9;Mon May 22 01:32:55 2017
C;01;05;1; 300; 10910;     9; 10910;   291;1.417;803.7;Mon May 22 01:33:05 2017
C;01;05;1; 300; 10920;    19; 10920;   281;1.418;804.5;Mon May 22 01:33:15 2017
C;01;05;1; 300; 10930;    29; 10930;   271;1.418;805.3;Mon May 22 01:33:25 2017
C;01;05;1; 300; 10940;    39; 10940;   261;1.419;806.2;Mon May 22 01:33:35 2017
C;01;05;1; 300; 10950;    49; 10950;   251;1.417;807.0;Mon May 22 01:33:45 2017
C;01;05;1; 300; 10960;    59; 10960;   241;1.418;807.8;Mon May 22 01:33:55 2017
C;01;05;1; 300; 10970;    69; 10970;   231;1.419;808.7;Mon May 22 01:34:05 2017
C;01;05;1; 300; 10980;    79; 10980;   221;1.420;809.5;Mon May 22 01:34:15 2017
C;01;05;1; 300; 10990;    89; 10990;   211;1.419;810.3;Mon May 22 01:34:25 2017
C;01;05;1; 300; 11000;    99; 11000;   201;1.418;811.2;Mon May 22 01:34:35 2017
C;01;05;1; 300; 11010;   109; 11010;   191;1.419;812.0;Mon May 22 01:34:45 2017
C;01;05;1; 300; 11020;   119; 11020;   181;1.419;812.8;Mon May 22 01:34:55 2017
C;01;05;1; 300; 11030;   129; 11030;   171;1.419;813.7;Mon May 22 01:35:05 2017
C;01;05;1; 300; 11040;   139; 11040;   161;1.417;814.5;Mon May 22 01:35:15 2017
C;01;05;1; 300; 11050;   149; 11050;   151;1.419;815.3;Mon May 22 01:35:25 2017
C;01;05;1; 300; 11060;   159; 11060;   141;1.420;816.2;Mon May 22 01:35:35 2017
C;01;05;1; 300; 11070;   169; 11070;   131;1.420;817.0;Mon May 22 01:35:45 2017
C;01;05;1; 300; 11080;   179; 11080;   121;1.419;817.8;Mon May 22 01:35:55 2017
C;01;05;1; 300; 11090;   189; 11090;   111;1.419;818.7;Mon May 22 01:36:05 2017
C;01;05;1; 300; 11100;   199; 11100;   101;1.419;819.5;Mon May 22 01:36:15 2017
C;01;05;1; 300; 11110;   209; 11110;    91;1.420;820.3;Mon May 22 01:36:25 2017
C;01;05;1; 300; 11120;   219; 11120;    81;1.420;821.2;Mon May 22 01:36:35 2017
C;01;05;1; 300; 11130;   229; 11130;    71;1.420;822.0;Mon May 22 01:36:45 2017
C;01;05;1; 300; 11140;   239; 11140;    61;1.420;822.8;Mon May 22 01:36:55 2017
C;01;05;1; 300; 11150;   249; 11150;    51;1.419;823.7;Mon May 22 01:37:05 2017
C;01;05;1; 300; 11160;   259; 11160;    41;1.421;824.5;Mon May 22 01:37:15 2017
C;01;05;1; 300; 11170;   269; 11170;    31;1.420;825.3;Mon May 22 01:37:25 2017
C;01;05;1; 300; 11180;   279; 11180;    21;1.419;826.2;Mon May 22 01:37:35 2017
C;01;05;1; 300; 11190;   289; 11190;    11;1.418;827.0;Mon May 22 01:37:45 2017
C;01;05;1; 300; 11200;   299; 11200;     1;1.421;827.8;Mon May 22 01:37:55 2017
D;01;04;1;   0; 11210;     7; 11210;    23;1.347;828.0;Mon May 22 01:38:05 2017
D;01;04;1;   0; 11220;    17; 11220;    13;1.347;828.0;Mon May 22 01:38:15 2017
D;01;04;1;   0; 11230;    27; 11230;     3;1.347;828.0;Mon May 22 01:38:25 2017
C;01;05;1; 300; 11240;     6; 11240;   294;1.417;828.5;Mon May 22 01:38:35 2017
C;01;05;1; 300; 11250;    16; 11250;   284;1.419;829.3;Mon May 22 01:38:45 2017
C;01;05;1; 300; 11260;    26; 11260;   274;1.419;830.2;Mon May 22 01:38:55 2017
C;01;05;1; 300; 11270;    36; 11270;   264;1.419;831.0;Mon May 22 01:39:05 2017
C;01;05;1; 300; 11280;    46; 11280;   254;1.419;831.8;Mon May 22 01:39:15 2017
C;01;05;1; 300; 11290;    56; 11290;   244;1.420;832.7;Mon May 22 01:39:25 2017
C;01;05;1; 300; 11300;    66; 11300;   234;1.419;833.5;Mon May 22 01:39:35 2017
C;01;05;1; 300; 11310;    76; 11310;   224;1.420;834.3;Mon May 22 01:39:45 2017
C;01;05;1; 300; 11320;    86; 11320;   214;1.419;835.2;Mon May 22 01:39:55 2017
C;01;05;1; 300; 11330;    96; 11330;   204;1.420;836.0;Mon May 22 01:40:05 2017
C;01;05;1; 300; 11340;   106; 11340;   194;1.421;836.8;Mon May 22 01:40:15 2017
C;01;05;1; 300; 11350;   116; 11350;   184;1.420;837.7;Mon May 22 01:40:25 2017
C;01;05;1; 300; 11360;   126; 11360;   174;1.421;838.5;Mon May 22 01:40:35 2017
C;01;05;1; 300; 11370;   136; 11370;   164;1.420;839.3;Mon May 22 01:40:45 2017
C;01;05;1; 300; 11380;   146; 11380;   154;1.420;840.2;Mon May 22 01:40:55 2017
C;01;05;1; 300; 11390;   156; 11390;   144;1.421;841.0;Mon May 22 01:41:05 2017
C;01;05;1; 300; 11400;   166; 11400;   134;1.421;841.8;Mon May 22 01:41:15 2017
C;01;05;1; 300; 11410;   176; 11410;   124;1.420;842.7;Mon May 22 01:41:25 2017
C;01;05;1; 300; 11420;   186; 11420;   114;1.419;843.5;Mon May 22 01:41:35 2017
C;01;05;1; 300; 11430;   196; 11430;   104;1.420;844.3;Mon May 22 01:41:45 2017
C;01;05;1; 300; 11440;   206; 11440;    94;1.421;845.2;Mon May 22 01:41:55 2017
C;01;05;1; 300; 11450;   216; 11450;    84;1.421;846.0;Mon May 22 01:42:05 2017
C;01;05;1; 300; 11460;   226; 11460;    74;1.421;846.8;Mon May 22 01:42:15 2017
C;01;05;1; 300; 11470;   236; 11470;    64;1.421;847.7;Mon May 22 01:42:25 2017
C;01;05;1; 300; 11480;   246; 11480;    54;1.420;848.5;Mon May 22 01:42:35 2017
C;01;05;1; 300; 11490;   256; 11490;    44;1.422;849.3;Mon May 22 01:42:45 2017
C;01;05;1; 300; 11500;   266; 11500;    34;1.421;850.2;Mon May 22 01:42:55 2017
C;01;05;1; 300; 11510;   276; 11510;    24;1.421;851.0;Mon May 22 01:43:05 2017
C;01;05;1; 300; 11520;   286; 11520;    14;1.420;851.8;Mon May 22 01:43:15 2017
D;01;04;1;   0; 11540;     4; 11540;    26;1.349;853.1;Mon May 22 01:43:35 2017
D;01;04;1;   0; 11550;    14; 11550;    16;1.349;853.1;Mon May 22 01:43:45 2017
D;01;04;1;   0; 11560;    24; 11560;     6;1.348;853.1;Mon May 22 01:43:55 2017
C;01;05;1; 300; 11570;     3; 11570;   297;1.419;853.3;Mon May 22 01:44:05 2017
C;01;05;1; 300; 11580;    13; 11580;   287;1.420;854.2;Mon May 22 01:44:15 2017
C;01;05;1; 300; 11590;    23; 11590;   277;1.421;855.0;Mon May 22 01:44:25 2017
C;01;05;1; 300; 11600;    33; 11600;   267;1.421;855.8;Mon May 22 01:44:35 2017
C;01;05;1; 300; 11610;    43; 11610;   257;1.421;856.7;Mon May 22 01:44:45 2017
C;01;05;1; 300; 11620;    53; 11620;   247;1.420;857.5;Mon May 22 01:44:55 2017
C;01;05;1; 300; 11630;    63; 11630;   237;1.422;858.3;Mon May 22 01:45:05 2017
C;01;05;1; 300; 11640;    73; 11640;   227;1.421;859.2;Mon May 22 01:45:15 2017
C;01;05;1; 300; 11660;    93; 11660;   207;1.421;860.8;Mon May 22 01:45:35 2017
C;01;05;1; 300; 11670;   103; 11670;   197;1.420;861.7;Mon May 22 01:45:45 2017
C;01;05;1; 300; 11680;   113; 11680;   187;1.421;862.5;Mon May 22 01:45:55 2017
C;01;05;1; 300; 11690;   123; 11690;   177;1.421;863.3;Mon May 22 01:46:05 2017
C;01;05;1; 300; 11700;   133; 11700;   167;1.421;864.2;Mon May 22 01:46:15 2017
C;01;05;1; 300; 11710;   143; 11710;   157;1.421;865.0;Mon May 22 01:46:25 2017
C;01;05;1; 300; 11720;   153; 11720;   147;1.420;865.8;Mon May 22 01:46:35 2017
C;01;05;1; 300; 11730;   163; 11730;   137;1.422;866.7;Mon May 22 01:46:45 2017
C;01;05;1; 300; 11740;   173; 11740;   127;1.422;867.5;Mon May 22 01:46:55 2017
C;01;05;1; 300; 11750;   183; 11750;   117;1.421;868.3;Mon May 22 01:47:05 2017
