C;01;05;0; 300;  9000;   215;  9000;    85;1.378;670.2;Mon May 22 00:59:43 2017
C;01;05;0; 300;  9010;   225;  9010;    75;1.379;671.0;Mon May 22 00:59:53 2017
C;01;05;0; 300;  9020;   235;  9020;    65;1.378;671.8;Mon May 22 01:00:03 2017
C;01;05;0; 300;  9030;   245;  9030;    55;1.377;672.7;Mon May 22 01:00:13 2017
C;01;05;0; 300;  9040;   255;  9040;    45;1.378;673.5;Mon May 22 01:00:23 2017
C;01;05;0; 300;  9060;   275;  9060;    25;1.377;675.2;Mon May 22 01:00:43 2017
C;01;05;0; 300;  9070;   285;  9070;    15;1.378;676.0;Mon May 22 01:00:53 2017
C;01;05;0; 300;  9080;   295;  9080;     5;1.378;676.8;Mon May 22 01:01:03 2017
D;01;04;0;   0;  9090;     3;  9090;    27;1.354;677.3;Mon May 22 01:01:13 2017
D;01;04;0;   0;  9100;    13;  9100;    17;1.353;677.3;Mon May 22 01:01:23 2017
D;01;04;0;   0;  9110;    23;  9110;     7;1.353;677.3;Mon May 22 01:01:33 2017
C;01;05;0; 300;  9120;     2;  9120;   298;1.376;677.5;Mon May 22 01:01:43 2017
C;01;05;0; 300;  9130;    12;  9130;   288;1.376;678.3;Mon May 22 01:01:53 2017
C;01;05;0; 300;  9140;    22;  9140;   278;1.377;679.2;Mon May 22 01:02:03 2017
C;01;05;0; 300;  9150;    32;  9150;   268;1.378;680.0;Mon May 22 01:02:13 2017
C;01;05;0; 300;  9160;    42;  9160;   258;1.377;680.8;Mon May 22 01:02:23 2017
C;01;05;0; 300;  9180;    62;  9180;   238;1.378;682.5;Mon May 22 01:02:43 2017
C;01;05;0; 300;  9190;    72;  9190;   228;1.378;683.3;Mon May 22 01:02:53 2017
C;01;05;0; 300;  9200;    82;  9200;   218;1.378;684.2;Mon May 22 01:03:03 2017
C;01;05;0; 300;  9210;    92;  9210;   208;1.379;685.0;Mon May 22 01:03:13 2017
C;01;05;0; 300;  9220;   102;  9220;   198;1.377;685.8;Mon May 22 01:03:23 2017
C;01;05;0; 300;  9230;   112;  9230;   188;1.378;686.7;Mon May 22 01:03:33 2017
C;01;05;0; 300;  9240;   122;  9240;   178;1.378;687.5;Mon May 22 01:03:43 2017
C;01;05;0; 300;  9250;   132;  9250;   168;1.379;688.3;Mon May 22 01:03:53 2017
C;01;05;0; 300;  9260;   142;  9260;   158;1.378;689.2;Mon May 22 01:04:03 2017
C;01;05;0; 300;  9270;   152;  9270;   148;1.379;690.0;Mon May 22 01:04:13 2017
C;01;05;0; 300;  9280;   162;  9280;   138;1.379;690.8;Mon May 22 01:04:23 2017
C;01;05;0; 300;  9300;   182;  9300;   118;1.379;692.5;Mon May 22 01:04:43 2017
C;01;05;0; 300;  9310;   192;  9310;   108;1.379;693.3;Mon May 22 01:04:53 2017
C;01;05;0; 300;  9320;   202;  9320;    98;1.379;694.2;Mon May 22 01:05:03 2017
C;01;05;0; 300;  9330;   212;  9330;    88;1.379;695.0;Mon May 22 01:05:13 2017
C;01;05;0; 300;  9340;   222;  9340;    78;1.379;695.8;Mon May 22 01:05:23 2017
C;01;05;0; 300;  9350;   232;  9350;    68;1.379;696.7;Mon May 22 01:05:33 2017
C;01;05;0; 300;  9360;   242;  9360;    58;1.379;697.5;Mon May 22 01:05:43 2017
C;01;05;0; 300;  9370;   252;  9370;    48;1.379;698.3;Mon May 22 01:05:53 2017
C;01;05;0; 300;  9380;   262;  9380;    38;1.380;699.2;Mon May 22 01:06:03 2017
C;01;05;0; 300;  9390;   272;  9390;    28;1.379;700.0;Mon May 22 01:06:13 2017
C;01;05;0; 300;  9400;   282;  9400;    18;1.379;700.8;Mon May 22 01:06:23 2017
D;01;04;0;   0;  9420;     0;  9420;    30;1.356;702.4;Mon May 22 01:06:43 2017
D;01;04;0;   0;  9430;    10;  9430;    20;1.354;702.4;Mon May 22 01:06:53 2017
D;01;04;0;   0;  9440;    20;  9440;    10;1.354;702.4;Mon May 22 01:07:03 2017
D;01;04;0;   0;  9450;    30;  9450;     0;1.353;702.4;Mon May 22 01:07:13 2017
C;01;05;0; 300;  9460;     9;  9460;   291;1.378;703.2;Mon May 22 01:07:23 2017
C;01;05;0; 300;  9470;    19;  9470;   281;1.378;704.0;Mon May 22 01:07:33 2017
C;01;05;0; 300;  9480;    29;  9480;   271;1.379;704.8;Mon May 22 01:07:43 2017
C;01;05;0; 300;  9490;    39;  9490;   261;1.378;705.7;Mon May 22 01:07:53 2017
C;01;05;0; 300;  9500;    49;  9500;   251;1.378;706.5;Mon May 22 01:08:03 2017
C;01;05;0; 300;  9510;    59;  9510;   241;1.379;707.3;Mon May 22 01:08:13 2017
C;01;05;0; 300;  9520;    69;  9520;   231;1.378;708.2;Mon May 22 01:08:23 2017
C;01;05;0; 300;  9540;    89;  9540;   211;1.379;709.8;Mon May 22 01:08:43 2017
C;01;05;0; 300;  9550;    99;  9550;   201;1.380;710.7;Mon May 22 01:08:53 2017
C;01;05;0; 300;  9560;   109;  9560;   191;1.380;711.5;Mon May 22 01:09:03 2017
C;01;05;0; 300;  9570;   119;  9570;   181;1.381;712.3;Mon May 22 01:09:13 2017
C;01;05;0; 300;  9580;   129;  9580;   171;1.379;713.2;Mon May 22 01:09:23 2017
C;01;05;0; 300;  9590;   139;  9590;   161;1.379;714.0;Mon May 22 01:09:33 2017
C;01;05;0; 300;  9600;   149;  9600;   151;1.379;714.8;Mon May 22 01:09:43 2017
C;01;05;0; 300;  9610;   159;  9610;   141;1.380;715.7;Mon May 22 01:09:53 2017
C;01;05;0; 300;  9620;   169;  9620;   131;1.379;716.5;Mon May 22 01:10:03 2017
C;01;05;0; 300;  9630;   179;  9630;   121;1.380;717.3;Mon May 22 01:10:13 2017
C;01;05;0; 300;  9640;   189;  9640;   111;1.380;718.2;Mon May 22 01:10:23 2017
C;01;05;0; 300;  9650;   199;  9650;   101;1.380;719.0;Mon May 22 01:10:33 2017
C;01;05;0; 300;  9660;   209;  9660;    91;1.380;719.8;Mon May 22 01:10:43 2017
C;01;05;0; 300;  9670;   219;  9670;    81;1.380;720.7;Mon May 22 01:10:53 2017
C;01;05;0; 300;  9680;   229;  9680;    71;1.380;721.5;Mon May 22 01:11:03 2017
C;01;05;0; 300;  9690;   239;  9690;    61;1.380;722.3;Mon May 22 01:11:13 2017
C;01;05;0; 300;  9700;   249;  9700;    51;1.381;723.2;Mon May 22 01:11:23 2017
C;01;05;0; 300;  9710;   259;  9710;    41;1.380;724.0;Mon May 22 01:11:33 2017
C;01;05;0; 300;  9720;   269;  9720;    31;1.381;724.8;Mon May 22 01:11:43 2017
C;01;05;0; 300;  9730;   279;  9730;    21;1.381;725.7;Mon May 22 01:11:53 2017
C;01;05;0; 300;  9740;   289;  9740;    11;1.381;726.5;Mon May 22 01:12:03 2017
C;01;05;0; 300;  9750;   299;  9750;     1;1.381;727.3;Mon May 22 01:12:13 2017
D;01;04;0;   0;  9760;     7;  9760;    23;1.356;727.5;Mon May 22 01:12:23 2017
D;01;04;0;   0;  9770;    17;  9770;    13;1.356;727.5;Mon May 22 01:12:33 2017
D;01;04;0;   0;  9780;    27;  9780;     3;1.354;727.5;Mon May 22 01:12:43 2017
C;01;05;0; 300;  9790;     6;  9790;   294;1.378;728.0;Mon May 22 01:12:53 2017
C;01;05;0; 300;  9800;    16;  9800;   284;1.380;728.8;Mon May 22 01:13:03 2017
C;01;05;0; 300;  9810;    26;  9810;   274;1.380;729.7;Mon May 22 01:13:13 2017
C;01;05;0; 300;  9820;    36;  9820;   264;1.381;730.5;Mon May 22 01:13:23 2017
C;01;05;0; 300;  9830;    46;  9830;   254;1.381;731.3;Mon May 22 01:13:33 2017
C;01;05;0; 300;  9840;    56;  9840;   244;1.381;732.2;Mon May 22 01:13:43 2017
C;01;05;0; 300;  9850;    66;  9850;   234;1.380;733.0;Mon May 22 01:13:53 2017
C;01;05;0; 300;  9860;    76;  9860;   224;1.380;733.8;Mon May 22 01:14:03 2017
C;01;05;0; 300;  9870;    86;  9870;   214;1.381;734.7;Mon May 22 01:14:13 2017
C;01;05;0; 300;  9880;    96;  9880;   204;1.380;735.5;Mon May 22 01:14:23 2017
C;01;05;0; 300;  9890;   106;  9890;   194;1.380;736.3;Mon May 22 01:14:33 2017
C;01;05;0; 300;  9900;   116;  9900;   184;1.381;737.2;Mon May 22 01:14:43 2017
C;01;05;0; 300;  9910;   126;  9910;   174;1.381;738.0;Mon May 22 01:14:53 2017
C;01;05;0; 300;  9920;   136;  9920;   164;1.381;738.8;Mon May 22 01:15:03 2017
C;01;05;0; 300;  9930;   146;  9930;   154;1.382;739.7;Mon May 22 01:15:13 2017
C;01;05;0; 300;  9940;   156;  9940;   144;1.380;740.5;Mon May 22 01:15:23 2017
C;01;05;0; 300;  9950;   166;  9950;   134;1.381;741.3;Mon May 22 01:15:33 2017
C;01;05;0; 300;  9960;   176;  9960;   124;1.382;742.2;Mon May 22 01:15:43 2017
C;01;05;0; 300;  9970;   186;  9970;   114;1.380;743.0;Mon May 22 01:15:53 2017
C;01;05;0; 300;  9980;   196;  9980;   104;1.381;743.8;Mon May 22 01:16:03 2017
C;01;05;0; 300;  9990;   206;  9990;    94;1.382;744.7;Mon May 22 01:16:13 2017
C;01;05;0; 300; 10000;   216; 10000;    84;1.382;745.5;Mon May 22 01:16:23 2017
C;01;05;0; 300; 10010;   226; 10010;    74;1.381;746.3;Mon May 22 01:16:33 2017
C;01;05;0; 300; 10020;   236; 10020;    64;1.382;747.2;Mon May 22 01:16:43 2017
C;01;05;0; 300; 10030;   246; 10030;    54;1.382;748.0;Mon May 22 01:16:53 2017
C;01;05;0; 300; 10040;   256; 10040;    44;1.381;748.8;Mon May 22 01:17:03 2017
C;01;05;0; 300; 10050;   266; 10050;    34;1.381;749.7;Mon May 22 01:17:13 2017
C;01;05;0; 300; 10060;   276; 10060;    24;1.381;750.5;Mon May 22 01:17:23 2017
C;01;05;0; 300; 10070;   286; 10070;    14;1.382;751.3;Mon May 22 01:17:33 2017
C;01;05;0; 300; 10080;   296; 10080;     4;1.381;752.2;Mon May 22 01:17:43 2017
D;01;04;0;   0; 10090;     4; 10090;    26;1.358;752.6;Mon May 22 01:17:53 2017
D;01;04;0;   0; 10100;    14; 10100;    16;1.357;752.6;Mon May 22 01:18:03 2017
D;01;04;0;   0; 10110;    24; 10110;     6;1.356;752.6;Mon May 22 01:18:13 2017
C;01;05;0; 300; 10120;     3; 10120;   297;1.379;752.8;Mon May 22 01:18:23 2017
C;01;05;0; 300; 10130;    13; 10130;   287;1.381;753.7;Mon May 22 01:18:33 2017
C;01;05;0; 300; 10140;    23; 10140;   277;1.380;754.5;Mon May 22 01:18:43 2017
C;01;05;0; 300; 10150;    33; 10150;   267;1.380;755.3;Mon May 22 01:18:53 2017
C;01;05;0; 300; 10160;    43; 10160;   257;1.381;756.2;Mon May 22 01:19:03 2017
C;01;05;0; 300; 10170;    53; 10170;   247;1.381;757.0;Mon May 22 01:19:13 2017
C;01;05;0; 300; 10180;    63; 10180;   237;1.382;757.8;Mon May 22 01:19:23 2017
C;01;05;0; 300; 10190;    73; 10190;   227;1.381;758.7;Mon May 22 01:19:33 2017
C;01;05;0; 300; 10200;    83; 10200;   217;1.382;759.5;Mon May 22 01:19:43 2017
C;01;05;0; 300; 10210;    93; 10210;   207;1.382;760.3;Mon May 22 01:19:53 2017
C;01;05;0; 300; 10220;   103; 10220;   197;1.383;761.2;Mon May 22 01:20:03 2017
C;01;05;0; 300; 10230;   113; 10230;   187;1.381;762.0;Mon May 22 01:20:13 2017
C;01;05;0; 300; 10240;   123; 10240;   177;1.381;762.8;Mon May 22 01:20:23 2017
C;01;05;0; 300; 10250;   133; 10250;   167;1.381;763.7;Mon May 22 01:20:33 2017
C;01;05;0; 300; 10260;   143; 10260;   157;1.382;764.5;Mon May 22 01:20:43 2017
C;01;05;0; 300; 10270;   153; 10270;   147;1.382;765.3;Mon May 22 01:20:53 2017
C;01;05;0; 300; 10280;   163; 10280;   137;1.382;766.2;Mon May 22 01:21:03 2017
C;01;05;0; 300; 10290;   173; 10290;   127;1.383;767.0;Mon May 22 01:21:13 2017
C;01;05;0; 300; 10300;   183; 10300;   117;1.382;767.8;Mon May 22 01:21:23 2017
C;01;05;0; 300; 10310;   193; 10310;   107;1.382;768.7;Mon May 22 01:21:33 2017
C;01;05;0; 300; 10320;   203; 10320;    97;1.382;769.5;Mon May 22 01:21:43 2017
C;01;05;0; 300; 10330;   213; 10330;    87;1.382;770.3;Mon May 22 01:21:53 2017
C;01;05;0; 300; 10340;   223; 10340;    77;1.382;771.2;Mon May 22 01:22:03 2017
C;01;05;0; 300; 10350;   233; 10350;    67;1.383;772.0;Mon May 22 01:22:13 2017
C;01;05;0; 300; 10360;   243; 10360;    57;1.383;772.8;Mon May 22 01:22:23 2017
C;01;05;0; 300; 10370;   253; 10370;    47;1.383;773.7;Mon May 22 01:22:33 2017
C;01;05;0; 300; 10380;   263; 10380;    37;1.383;774.5;Mon May 22 01:22:43 2017
C;01;05;0; 300; 10390;   273; 10390;    27;1.383;775.3;Mon May 22 01:22:53 2017
C;01;05;0; 300; 10400;   283; 10400;    17;1.382;776.2;Mon May 22 01:23:03 2017
C;01;05;0; 300; 10410;   293; 10410;     7;1.383;777.0;Mon May 22 01:23:13 2017
D;01;04;0;   0; 10420;     0; 10420;    30;1.359;777.7;Mon May 22 01:23:23 2017
D;01;04;0;   0; 10430;    10; 10430;    20;1.358;777.7;Mon May 22 01:23:33 2017
D;01;04;0;   0; 10440;    20; 10440;    10;1.357;777.7;Mon May 22 01:23:43 2017
D;01;04;0;   0; 10450;    30; 10450;     0;1.357;777.7;Mon May 22 01:23:53 2017
C;01;05;0; 300; 10460;     9; 10460;   291;1.382;778.4;Mon May 22 01:24:03 2017
C;01;05;0; 300; 10470;    19; 10470;   281;1.382;779.3;Mon May 22 01:24:13 2017
C;01;05;0; 300; 10480;    29; 10480;   271;1.382;780.1;Mon May 22 01:24:23 2017
C;01;05;0; 300; 10490;    39; 10490;   261;1.382;780.9;Mon May 22 01:24:33 2017
C;01;05;0; 300; 10500;    49; 10500;   251;1.383;781.8;Mon May 22 01:24:43 2017
C;01;05;0; 300; 10510;    59; 10510;   241;1.382;782.6;Mon May 22 01:24:53 2017
C;01;05;0; 300; 10520;    69; 10520;   231;1.382;783.4;Mon May 22 01:25:03 2017
C;01;05;0; 300; 10530;    79; 10530;   221;1.382;784.3;Mon May 22 01:25:13 2017
C;01;05;0; 300; 10540;    89; 10540;   211;1.383;785.1;Mon May 22 01:25:23 2017
C;01;05;0; 300; 10550;    99; 10550;   201;1.383;785.9;Mon May 22 01:25:33 2017
C;01;05;0; 300; 10560;   109; 10560;   191;1.384;786.8;Mon May 22 01:25:43 2017
C;01;05;0; 300; 10570;   119; 10570;   181;1.384;787.6;Mon May 22 01:25:53 2017
C;01;05;0; 300; 10580;   129; 10580;   171;1.383;788.4;Mon May 22 01:26:03 2017
C;01;05;0; 300; 10590;   139; 10590;   161;1.382;789.3;Mon May 22 01:26:13 2017
C;01;05;0; 300; 10600;   149; 10600;   151;1.383;790.1;Mon May 22 01:26:23 2017
C;01;05;0; 300; 10610;   159; 10610;   141;1.383;790.9;Mon May 22 01:26:33 2017
C;01;05;0; 300; 10620;   169; 10620;   131;1.383;791.8;Mon May 22 01:26:43 2017
C;01;05;0; 300; 10630;   179; 10630;   121;1.383;792.6;Mon May 22 01:26:53 2017
C;01;05;0; 300; 10640;   189; 10640;   111;1.384;793.4;Mon May 22 01:27:03 2017
C;01;05;0; 300; 10650;   199; 10650;   101;1.384;794.3;Mon May 22 01:27:13 2017
C;01;05;0; 300; 10670;   219; 10670;    81;1.384;795.9;Mon May 22 01:27:33 2017
C;01;05;0; 300; 10680;   229; 10680;    71;1.385;796.8;Mon May 22 01:27:43 2017
C;01;05;0; 300; 10690;   239; 10690;    61;1.383;797.6;Mon May 22 01:27:53 2017
C;01;05;0; 300; 10700;   249; 10700;    51;1.383;798.4;Mon May 22 01:28:03 2017
C;01;05;0; 300; 10710;   259; 10710;    41;1.384;799.3;Mon May 22 01:28:13 2017
C;01;05;0; 300; 10720;   269; 10720;    31;1.383;800.1;Mon May 22 01:28:23 2017
C;01;05;0; 300; 10730;   279; 10730;    21;1.384;800.9;Mon May 22 01:28:33 2017
C;01;05;0; 300; 10740;   289; 10740;    11;1.384;801.8;Mon May 22 01:28:43 2017
C;01;05;0; 300; 10750;   299; 10750;     1;1.384;802.6;Mon May 22 01:28:53 2017
D;01;04;0;   0; 10760;     7; 10760;    23;1.359;802.8;Mon May 22 01:29:03 2017
D;01;04;0;   0; 10770;    17; 10770;    13;1.358;802.8;Mon May 22 01:29:13 2017
D;01;04;0;   0; 10780;    27; 10780;     3;1.358;802.8;Mon May 22 01:29:23 2017
C;01;05;0; 300; 10790;     6; 10790;   294;1.383;803.3;Mon May 22 01:29:33 2017
C;01;05;0; 300; 10800;    16; 10800;   284;1.382;804.1;Mon May 22 01:29:43 2017
C;01;05;0; 300; 10810;    26; 10810;   274;1.383;804.9;Mon May 22 01:29:53 2017
C;01;05;0; 300; 10820;    36; 10820;   264;1.383;805.8;Mon May 22 01:30:03 2017
C;01;05;0; 300; 10830;    46; 10830;   254;1.384;806.6;Mon May 22 01:30:13 2017
C;01;05;0; 300; 10840;    56; 10840;   244;1.383;807.4;Mon May 22 01:30:23 2017
C;01;05;0; 300; 10850;    66; 10850;   234;1.384;808.3;Mon May 22 01:30:33 2017
C;01;05;0; 300; 10860;    76; 10860;   224;1.383;809.1;Mon May 22 01:30:43 2017
C;01;05;0; 300; 10870;    86; 10870;   214;1.384;809.9;Mon May 22 01:30:53 2017
C;01;05;0; 300; 10880;    96; 10880;   204;1.383;810.8;Mon May 22 01:31:03 2017
C;01;05;0; 300; 10890;   106; 10890;   194;1.384;811.6;Mon May 22 01:31:13 2017
C;01;05;0; 300; 10910;   126; 10910;   174;1.384;813.3;Mon May 22 01:31:33 2017
C;01;05;0; 300; 10920;   136; 10920;   164;1.384;814.1;Mon May 22 01:31:43 2017
C;01;05;0; 300; 10930;   146; 10930;   154;1.384;814.9;Mon May 22 01:31:53 2017
C;01;05;0; 300; 10940;   156; 10940;   144;1.384;815.8;Mon May 22 01:32:03 2017
C;01;05;0; 300; 10950;   166; 10950;   134;1.384;816.6;Mon May 22 01:32:13 2017
C;01;05;0; 300; 10960;   176; 10960;   124;1.384;817.4;Mon May 22 01:32:23 2017
C;01;05;0; 300; 10970;   186; 10970;   114;1.384;818.3;Mon May 22 01:32:33 2017
C;01;05;0; 300; 10980;   196; 10980;   104;1.384;819.1;Mon May 22 01:32:43 2017
C;01;05;0; 300; 10990;   206; 10990;    94;1.384;819.9;Mon May 22 01:32:53 2017
C;01;05;0; 300; 11000;   216; 11000;    84;1.384;820.8;Mon May 22 01:33:03 2017
C;01;05;0; 300; 11010;   226; 11010;    74;1.385;821.6;Mon May 22 01:33:13 2017
C;01;05;0; 300; 11030;   246; 11030;    54;1.385;823.3;Mon May 22 01:33:33 2017
C;01;05;0; 300; 11040;   256; 11040;    44;1.385;824.1;Mon May 22 01:33:43 2017
C;01;05;0; 300; 11050;   266; 11050;    34;1.385;824.9;Mon May 22 01:33:53 2017
C;01;05;0; 300; 11060;   276; 11060;    24;1.385;825.8;Mon May 22 01:34:03 2017
C;01;05;0; 300; 11070;   286; 11070;    14;1.385;826.6;Mon May 22 01:34:13 2017
C;01;05;0; 300; 11080;   296; 11080;     4;1.385;827.4;Mon May 22 01:34:23 2017
D;01;04;0;   0; 11090;     4; 11090;    26;1.360;827.8;Mon May 22 01:34:33 2017
D;01;04;0;   0; 11100;    14; 11100;    16;1.361;827.8;Mon May 22 01:34:43 2017
D;01;04;0;   0; 11110;    24; 11110;     6;1.359;827.8;Mon May 22 01:34:53 2017
C;01;05;0; 300; 11120;     3; 11120;   297;1.382;828.1;Mon May 22 01:35:03 2017
C;01;05;0; 300; 11130;    13; 11130;   287;1.383;828.9;Mon May 22 01:35:13 2017
C;01;05;0; 300; 11150;    33; 11150;   267;1.384;830.6;Mon May 22 01:35:33 2017
C;01;05;0; 300; 11160;    43; 11160;   257;1.384;831.4;Mon May 22 01:35:43 2017
C;01;05;0; 300; 11170;    53; 11170;   247;1.385;832.3;Mon May 22 01:35:53 2017
C;01;05;0; 300; 11180;    63; 11180;   237;1.384;833.1;Mon May 22 01:36:03 2017
C;01;05;0; 300; 11190;    73; 11190;   227;1.385;833.9;Mon May 22 01:36:13 2017
C;01;05;0; 300; 11200;    83; 11200;   217;1.385;834.8;Mon May 22 01:36:23 2017
C;01;05;0; 300; 11210;    93; 11210;   207;1.385;835.6;Mon May 22 01:36:33 2017
C;01;05;0; 300; 11220;   103; 11220;   197;1.385;836.4;Mon May 22 01:36:43 2017
C;01;05;0; 300; 11230;   113; 11230;   187;1.384;837.3;Mon May 22 01:36:53 2017
C;01;05;0; 300; 11240;   123; 11240;   177;1.385;838.1;Mon May 22 01:37:03 2017
C;01;05;0; 300; 11250;   133; 11250;   167;1.385;838.9;Mon May 22 01:37:13 2017
C;01;05;0; 300; 11270;   153; 11270;   147;1.385;840.6;Mon May 22 01:37:33 2017
C;01;05;0; 300; 11280;   163; 11280;   137;1.385;841.4;Mon May 22 01:37:43 2017
C;01;05;0; 300; 11290;   173; 11290;   127;1.386;842.3;Mon May 22 01:37:53 2017
C;01;05;0; 300; 11300;   183; 11300;   117;1.385;843.1;Mon May 22 01:38:03 2017
C;01;05;0; 300; 11310;   193; 11310;   107;1.385;843.9;Mon May 22 01:38:13 2017
C;01;05;0; 300; 11320;   203; 11320;    97;1.385;844.8;Mon May 22 01:38:23 2017
C;01;05;0; 300; 11330;   213; 11330;    87;1.385;845.6;Mon May 22 01:38:33 2017
C;01;05;0; 300; 11340;   223; 11340;    77;1.385;846.4;Mon May 22 01:38:43 2017
C;01;05;0; 300; 11350;   233; 11350;    67;1.385;847.3;Mon May 22 01:38:53 2017
C;01;05;0; 300; 11360;   243; 11360;    57;1.386;848.1;Mon May 22 01:39:03 2017
C;01;05;0; 300; 11370;   253; 11370;    47;1.386;848.9;Mon May 22 01:39:13 2017
C;01;05;0; 300; 11390;   273; 11390;    27;1.385;850.6;Mon May 22 01:39:33 2017
C;01;05;0; 300; 11400;   283; 11400;    17;1.386;851.4;Mon May 22 01:39:43 2017
C;01;05;0; 300; 11410;   293; 11410;     7;1.385;852.3;Mon May 22 01:39:53 2017
D;01;04;0;   0; 11420;     1; 11420;    29;1.362;852.9;Mon May 22 01:40:03 2017
D;01;04;0;   0; 11430;    11; 11430;    19;1.360;852.9;Mon May 22 01:40:13 2017
D;01;04;0;   0; 11440;    21; 11440;     9;1.360;852.9;Mon May 22 01:40:23 2017
C;01;05;0; 300; 11450;     0; 11450;   300;1.381;852.9;Mon May 22 01:40:33 2017
C;01;05;0; 300; 11460;    10; 11460;   290;1.385;853.8;Mon May 22 01:40:43 2017
C;01;05;0; 300; 11470;    20; 11470;   280;1.384;854.6;Mon May 22 01:40:53 2017
C;01;05;0; 300; 11480;    30; 11480;   270;1.385;855.4;Mon May 22 01:41:03 2017
C;01;05;0; 300; 11490;    40; 11490;   260;1.385;856.3;Mon May 22 01:41:13 2017
C;01;05;0; 300; 11510;    60; 11510;   240;1.385;857.9;Mon May 22 01:41:33 2017
C;01;05;0; 300; 11520;    70; 11520;   230;1.385;858.8;Mon May 22 01:41:43 2017
C;01;05;0; 300; 11530;    80; 11530;   220;1.386;859.6;Mon May 22 01:41:53 2017
C;01;05;0; 300; 11540;    90; 11540;   210;1.386;860.4;Mon May 22 01:42:03 2017
C;01;05;0; 300; 11550;   100; 11550;   200;1.386;861.3;Mon May 22 01:42:13 2017
C;01;05;0; 300; 11560;   110; 11560;   190;1.386;862.1;Mon May 22 01:42:23 2017
C;01;05;0; 300; 11570;   120; 11570;   180;1.386;862.9;Mon May 22 01:42:33 2017
C;01;05;0; 300; 11580;   130; 11580;   170;1.387;863.8;Mon May 22 01:42:43 2017
C;01;05;0; 300; 11590;   140; 11590;   160;1.386;864.6;Mon May 22 01:42:53 2017
C;01;05;0; 300; 11600;   150; 11600;   150;1.386;865.4;Mon May 22 01:43:03 2017
C;01;05;0; 300; 11610;   160; 11610;   140;1.386;866.3;Mon May 22 01:43:13 2017
C;01;05;0; 300; 11620;   170; 11620;   130;1.386;867.1;Mon May 22 01:43:23 2017
C;01;05;0; 300; 11630;   180; 11630;   120;1.385;867.9;Mon May 22 01:43:33 2017
C;01;05;0; 300; 11640;   190; 11640;   110;1.385;868.8;Mon May 22 01:43:43 2017
C;01;05;0; 300; 11650;   200; 11650;   100;1.387;869.6;Mon May 22 01:43:53 2017
C;01;05;0; 300; 11660;   210; 11660;    90;1.387;870.4;Mon May 22 01:44:03 2017
C;01;05;0; 300; 11670;   220; 11670;    80;1.386;871.3;Mon May 22 01:44:13 2017
C;01;05;0; 300; 11680;   230; 11680;    70;1.387;872.1;Mon May 22 01:44:23 2017
C;01;05;0; 300; 11690;   240; 11690;    60;1.387;872.9;Mon May 22 01:44:33 2017
C;01;05;0; 300; 11700;   250; 11700;    50;1.387;873.8;Mon May 22 01:44:43 2017
C;01;05;0; 300; 11710;   260; 11710;    40;1.386;874.6;Mon May 22 01:44:53 2017
C;01;05;0; 300; 11720;   270; 11720;    30;1.387;875.4;Mon May 22 01:45:03 2017
C;01;05;0; 300; 11730;   280; 11730;    20;1.387;876.3;Mon May 22 01:45:13 2017
C;01;05;0; 300; 11740;   290; 11740;    10;1.386;877.1;Mon May 22 01:45:23 2017
C;01;05;0; 300; 11750;   300; 11750;     0;1.387;877.9;Mon May 22 01:45:33 2017
D;01;04;0;   0; 11760;     8; 11760;    22;1.362;878.0;Mon May 22 01:45:43 2017
D;01;04;0;   0; 11770;    18; 11770;    12;1.361;878.0;Mon May 22 01:45:53 2017
D;01;04;0;   0; 11780;    28; 11780;     2;1.361;878.0;Mon May 22 01:46:03 2017
C;01;05;0; 300; 11790;     7; 11790;   293;1.385;878.6;Mon May 22 01:46:13 2017
C;01;05;0; 300; 11800;    17; 11800;   283;1.385;879.4;Mon May 22 01:46:23 2017
C;01;05;0; 300; 11810;    27; 11810;   273;1.385;880.3;Mon May 22 01:46:33 2017
C;01;05;0; 300; 11820;    37; 11820;   263;1.386;881.1;Mon May 22 01:46:43 2017
C;01;05;0; 300; 11830;    47; 11830;   253;1.386;881.9;Mon May 22 01:46:53 2017
C;01;05;0; 300; 11840;    57; 11840;   243;1.387;882.8;Mon May 22 01:47:03 2017
C;01;05;0; 300; 11850;    67; 11850;   233;1.387;883.6;Mon May 22 01:47:13 2017
C;01;05;0; 300; 11860;    77; 11860;   223;1.386;884.4;Mon May 22 01:47:23 2017
C;01;05;0; 300; 11870;    87; 11870;   213;1.386;885.3;Mon May 22 01:47:33 2017
C;01;05;0; 300; 11880;    97; 11880;   203;1.387;886.1;Mon May 22 01:47:43 2017
C;01;05;0; 300; 11890;   107; 11890;   193;1.387;886.9;Mon May 22 01:47:53 2017
C;01;05;0; 300; 11900;   117; 11900;   183;1.387;887.8;Mon May 22 01:48:03 2017
C;01;05;0; 300; 11910;   127; 11910;   173;1.387;888.6;Mon May 22 01:48:13 2017
C;01;05;0; 300; 11920;   137; 11920;   163;1.388;889.4;Mon May 22 01:48:23 2017
C;01;05;0; 300; 11930;   147; 11930;   153;1.388;890.3;Mon May 22 01:48:33 2017
C;01;05;0; 300; 11940;   157; 11940;   143;1.386;891.1;Mon May 22 01:48:43 2017
C;01;05;0; 300; 11950;   167; 11950;   133;1.388;891.9;Mon May 22 01:48:53 2017
C;01;05;0; 300; 11960;   177; 11960;   123;1.388;892.8;Mon May 22 01:49:03 2017
